,r,l
3211,22.0,22
3212,46.0,46
3213,34.0,34
3214,43.0,43
3215,37.0,37
3216,20.0,20
3217,41.0,41
3218,26.0,26
3219,24.0,24
3220,22.0,22
3221,35.0,35
3222,26.0,26
3223,37.0,37
3224,25.0,25
3225,21.0,21
3226,29.0,29
3227,31.0,31
3228,36.0,36
3229,24.0,24
3230,22.0,22
3231,31.0,31
3232,30.0,30
3233,23.0,23
3234,36.0,36
3235,36.0,36
3236,35.0,35
3237,32.0,32
3238,29.0,29
3239,37.0,37
3240,32.0,32
3241,36.0,36
3242,32.0,32
3243,17.0,17
3244,16.0,16
3245,34.0,34
3246,36.0,36
3247,33.0,33
3248,19.0,19
3249,19.0,19
3250,31.0,31
3251,32.0,32
3252,26.0,26
3253,35.0,35
3254,25.0,25
3255,29.0,29
3256,31.0,31
3257,30.0,30
3258,31.0,31
3259,15.0,15
3260,30.0,30
3261,28.0,28
3262,23.0,23
3263,20.0,20
3264,29.0,29
3265,28.0,28
3266,37.0,37
3267,37.0,37
3268,38.0,38
3269,31.0,31
3270,39.0,39
3271,36.0,36
3272,22.0,22
3273,39.0,39
3274,26.0,26
3275,35.0,35
3276,34.0,34
3277,40.0,40
3278,22.0,22
3279,23.0,23
3280,24.0,24
3281,26.0,26
3282,27.0,27
3283,37.0,37
3284,17.0,17
3285,17.0,17
3286,19.0,19
3287,16.0,16
3288,35.0,35
3289,29.0,29
3290,37.0,37
3291,26.0,26
3292,16.0,16
3293,35.0,35
3294,36.0,36
3295,36.0,36
3296,20.0,20
3297,27.0,27
3298,18.0,18
3299,24.0,24
3300,33.0,33
3301,24.0,24
3302,19.0,19
3303,15.0,15
3304,16.0,16
3305,32.0,32
3306,23.0,23
3307,23.0,23
3308,26.0,26
3309,14.0,14
3310,32.0,32
3311,20.0,20
3312,17.0,17
3313,29.0,29
3314,31.0,31
3315,25.0,25
3316,32.0,32
3317,28.0,28
3318,22.0,22
3319,14.0,14
3320,20.0,20
3321,16.0,16
3322,23.0,23
3323,13.0,13
3324,13.0,13
3325,28.0,28
3326,13.0,13
3327,29.0,29
3328,18.0,18
3329,22.0,22
3330,19.0,19
3331,25.0,25
3332,31.0,31
3333,24.0,24
3334,17.0,17
3335,15.0,15
3336,18.0,18
3337,14.0,14
3338,15.0,15
3339,20.0,20
3340,25.0,25
3341,27.0,27
3342,24.0,24
3343,27.0,27
3344,22.0,22
3345,16.0,16
3346,13.0,13
3347,17.0,17
3348,22.0,22
3349,20.0,20
3350,11.0,11
3351,25.0,25
3352,15.0,15
3353,23.0,23
3354,14.0,14
3355,21.0,21
3356,16.0,16
3357,18.0,18
3358,11.0,11
3359,19.0,19
3360,26.0,26
3361,21.0,21
3362,21.0,21
3363,26.0,26
3364,16.0,16
3365,14.0,14
3366,25.0,25
3367,24.0,24
3368,25.0,25
3369,18.0,18
3370,12.0,12
3371,15.0,15
3372,24.0,24
3373,22.0,22
3374,25.0,25
3375,12.0,12
3376,26.0,26
3377,21.0,21
3378,22.0,22
3379,24.0,24
3380,15.0,15
3381,27.0,27
3382,20.0,20
3383,20.0,20
3384,24.0,24
3385,14.0,14
3386,22.0,22
3387,24.0,24
3388,28.0,28
3389,17.0,17
3390,20.0,20
3391,15.0,15
3392,27.0,27
3393,16.0,16
3394,26.0,26
3395,17.0,17
3396,24.0,24
3397,22.0,22
3398,24.0,24
3399,22.0,22
3400,28.0,28
3401,22.0,22
3402,25.0,25
3403,18.0,18
3404,27.0,27
3405,26.0,26
3406,24.0,24
3407,29.0,29
3408,13.0,13
3409,23.0,23
3410,14.0,14
3411,15.0,15
3412,29.0,29
3413,15.0,15
3414,18.0,18
3415,16.0,16
3416,31.0,31
3417,18.0,18
3418,21.0,21
3419,16.0,16
3420,24.0,24
3421,23.0,23
3422,22.0,22
3423,32.0,32
3424,27.0,27
3425,17.0,17
3426,26.0,26
3427,20.0,20
3428,29.0,29
3429,20.0,20
3430,31.0,31
3431,19.0,19
3432,32.0,32
3433,16.0,16
3434,31.0,31
3435,25.0,25
3436,17.0,17
3437,18.0,18
3438,14.0,14
3439,31.0,31
3440,22.0,22
3441,27.0,27
3442,23.0,23
3443,31.0,31
3444,22.0,22
3445,21.0,21
3446,32.0,32
3447,18.0,18
3448,24.0,24
3449,17.0,17
3450,15.0,15
3451,26.0,26
3452,22.0,22
3453,27.0,27
3454,24.0,24
3455,13.0,13
3456,24.0,24
3457,17.0,17
3458,28.0,28
3459,23.0,23
3460,26.0,26
3461,28.0,28
3462,22.0,22
3463,26.0,26
3464,13.0,13
3465,16.0,16
3466,26.0,26
3467,26.0,26
3468,15.0,15
3469,22.0,22
3470,28.0,28
3471,28.0,28
3472,14.0,14
3473,20.0,20
3474,21.0,21
3475,16.0,16
3476,28.0,28
3477,22.0,22
3478,24.0,24
3479,13.0,13
3480,20.0,20
3481,21.0,21
3482,25.0,25
3483,17.0,17
3484,18.0,18
3485,15.0,15
3486,23.0,23
3487,16.0,16
3488,21.0,21
3489,17.0,17
3490,18.0,18
3491,27.0,27
3492,21.0,21
3493,18.0,18
3494,15.0,15
3495,18.0,18
3496,29.0,29
3497,27.0,27
3498,23.0,23
3499,23.0,23
3500,12.0,12
3501,16.0,16
3502,24.0,24
3503,28.0,28
3504,27.0,27
3505,29.0,29
3506,20.0,20
3507,17.0,17
3508,22.0,22
3509,13.0,13
3510,19.0,19
3511,12.0,12
3512,24.0,24
3513,23.0,23
3514,24.0,24
3515,13.0,13
3516,24.0,24
3517,19.0,19
3518,26.0,26
3519,14.0,14
3520,25.0,25
3521,16.0,16
3522,14.0,14
3523,18.0,18
3524,21.0,21
3525,12.0,12
3526,25.0,25
3527,26.0,26
3528,19.0,19
3529,25.0,25
3530,14.0,14
3531,21.0,21
3532,18.0,18
3533,23.0,23
3534,28.0,28
3535,20.0,20
3536,16.0,16
3537,18.0,18
3538,23.0,23
3539,13.0,13
3540,21.0,21
3541,17.0,17
3542,24.0,24
3543,25.0,25
3544,22.0,22
3545,22.0,22
3546,15.0,15
3547,23.0,23
3548,21.0,21
3549,29.0,29
3550,12.0,12
3551,28.0,28
3552,21.0,21
3553,26.0,26
3554,22.0,22
3555,27.0,27
3556,12.0,12
3557,23.0,23
3558,12.0,12
3559,20.0,20
3560,14.0,14
3561,13.0,13
3562,23.0,23
3563,18.0,18
3564,12.0,12
3565,19.0,19
3566,25.0,25
3567,18.0,18
3568,22.0,22
3569,12.0,12
3570,22.0,22
3571,21.0,21
3572,14.0,14
3573,25.0,25
3574,23.0,23
3575,17.0,17
3576,14.0,14
3577,13.0,13
3578,17.0,17
3579,23.0,23
3580,12.0,12
3581,25.0,25
3582,26.0,26
3583,27.0,27
3584,17.0,17
3585,14.0,14
3586,21.0,21
3587,16.0,16
3588,19.0,19
3589,24.0,24
3590,18.0,18
3591,19.0,19
3592,17.0,17
3593,17.0,17
3594,26.0,26
3595,22.0,22
3596,12.0,12
3597,23.0,23
3598,24.0,24
3599,13.0,13
3600,15.0,15
3601,30.0,30
3602,24.0,24
3603,25.0,25
3604,16.0,16
3605,13.0,13
3606,29.0,29
3607,16.0,16
3608,15.0,15
3609,26.0,26
3610,23.0,23
3611,19.0,19
3612,30.0,30
3613,19.0,19
3614,22.0,22
3615,22.0,22
3616,22.0,22
3617,17.0,17
3618,25.0,25
3619,22.0,22
3620,24.0,24
3621,14.0,14
3622,16.0,16
3623,19.0,19
3624,30.0,30
3625,22.0,22
3626,31.0,31
3627,29.0,29
3628,26.0,26
3629,18.0,18
3630,29.0,29
3631,21.0,21
3632,22.0,22
3633,18.0,18
3634,30.0,30
3635,26.0,26
3636,13.0,13
3637,20.0,20
3638,16.0,16
3639,30.0,30
3640,26.0,26
3641,25.0,25
3642,21.0,21
3643,16.0,16
3644,26.0,26
3645,26.0,26
3646,23.0,23
3647,28.0,28
3648,31.0,31
3649,18.0,18
3650,17.0,17
3651,25.0,25
3652,28.0,28
3653,18.0,18
3654,24.0,24
3655,24.0,24
3656,24.0,24
3657,24.0,24
3658,32.0,32
3659,32.0,32
3660,29.0,29
3661,25.0,25
3662,17.0,17
3663,27.0,27
3664,28.0,28
3665,16.0,16
3666,14.0,14
3667,19.0,19
3668,31.0,31
3669,34.0,34
3670,27.0,27
3671,23.0,23
3672,31.0,31
3673,25.0,25
3674,31.0,31
3675,34.0,34
3676,26.0,26
3677,34.0,34
3678,35.0,35
3679,19.0,19
3680,30.0,30
3681,23.0,23
3682,33.0,33
3683,15.0,15
3684,27.0,27
3685,32.0,32
3686,21.0,21
3687,30.0,30
3688,30.0,30
3689,16.0,16
3690,16.0,16
3691,18.0,18
3692,33.0,33
3693,31.0,31
3694,30.0,30
3695,18.0,18
3696,35.0,35
3697,28.0,28
3698,38.0,38
3699,29.0,29
3700,36.0,36
3701,35.0,35
3702,27.0,27
3703,27.0,27
3704,26.0,26
3705,33.0,33
3706,20.0,20
3707,28.0,28
3708,35.0,35
3709,36.0,36
3710,29.0,29
3711,23.0,23
3712,32.0,32
3713,35.0,35
3714,18.0,18
3715,23.0,23
3716,39.0,39
3717,38.0,38
3718,20.0,20
3719,22.0,22
3720,22.0,22
3721,31.0,31
3722,26.0,26
3723,27.0,27
3724,22.0,22
3725,34.0,34
3726,32.0,32
3727,39.0,39
3728,31.0,31
3729,33.0,33
3730,37.0,37
3731,35.0,35
3732,35.0,35
3733,35.0,35
3734,26.0,26
3735,41.0,41
3736,30.0,30
3737,32.0,32
3738,41.0,41
3739,29.0,29
3740,36.0,36
3741,34.0,34
3742,26.0,26
3743,34.0,34
3744,19.0,19
3745,27.0,27
3746,30.0,30
3747,23.0,23
3748,42.0,42
3749,34.0,34
3750,42.0,42
3751,30.0,30
3752,33.0,33
3753,42.0,42
3754,43.0,43
3755,22.0,22
3756,26.0,26
3757,29.0,29
3758,30.0,30
3759,38.0,38
3760,35.0,35
3761,43.0,43
3762,20.0,20
3763,40.0,40
3764,32.0,32
3765,20.0,20
3766,28.0,28
3767,29.0,29
3768,26.0,26
3769,43.0,43
3770,25.0,25
3771,43.0,43
3772,37.0,37
3773,22.0,22
3774,24.0,24
3775,31.0,31
3776,40.0,40
3777,22.0,22
3778,32.0,32
3779,40.0,40
3780,29.0,29
3781,34.0,34
3782,36.0,36
3783,26.0,26
3784,30.0,30
3785,32.0,32
3786,31.0,31
3787,20.0,20
3788,31.0,31
3789,43.0,43
3790,35.0,35
3791,43.0,43
3792,41.0,41
3793,40.0,40
3794,39.0,39
3795,31.0,31
3796,36.0,36
3797,40.0,40
3798,29.0,29
3799,39.0,39
3800,35.0,35
3801,33.0,33
3802,33.0,33
3803,43.0,43
3804,31.0,31
3805,36.0,36
3806,26.0,26
3807,43.0,43
3808,48.0,48
3809,42.0,42
3810,28.0,28
3811,22.0,22
3812,38.0,38
3813,43.0,43
3814,47.0,47
3815,35.0,35
3816,35.0,35
3817,31.0,31
3818,46.0,46
3819,37.0,37
3820,35.0,35
3821,35.0,35
3822,31.0,31
3823,31.0,31
3824,42.0,42
3825,34.0,34
3826,23.0,23
3827,28.0,28
3828,42.0,42
3829,47.0,47
3830,41.0,41
3831,45.0,45
3832,30.0,30
3833,47.0,47
3834,30.0,30
3835,24.0,24
3836,42.0,42
3837,25.0,25
3838,38.0,38
3839,52.0,52
3840,34.0,34
3841,39.0,39
3842,27.0,27
3843,26.0,26
3844,48.0,48
3845,48.0,48
3846,50.0,50
3847,25.0,25
3848,39.0,39
3849,48.0,48
3850,41.0,41
3851,48.0,48
3852,33.0,33
3853,41.0,41
3854,36.0,36
3855,41.0,41
3856,47.0,47
3857,27.0,27
3858,35.0,35
3859,53.0,53
3860,50.0,50
3861,53.0,53
3862,31.0,31
3863,37.0,37
3864,25.0,25
3865,45.0,45
3866,47.0,47
3867,40.0,40
3868,37.0,37
3869,36.0,36
3870,34.0,34
3871,51.0,51
3872,24.0,24
3873,38.0,38
3874,52.0,52
3875,26.0,26
3876,49.0,49
3877,44.0,44
3878,54.0,54
3879,27.0,27
3880,46.0,46
3881,44.0,44
3882,48.0,48
3883,49.0,49
3884,32.0,32
3885,50.0,50
3886,40.0,40
3887,24.0,24
3888,34.0,34
3889,35.0,35
3890,36.0,36
3891,42.0,42
3892,39.0,39
3893,40.0,40
3894,32.0,32
3895,44.0,44
3896,43.0,43
3897,30.0,30
3898,44.0,44
3899,24.0,24
3900,35.0,35
3901,52.0,52
3902,44.0,44
3903,51.0,51
3904,40.0,40
3905,27.0,27
3906,38.0,38
3907,31.0,31
3908,44.0,44
3909,53.0,53
3910,27.0,27
3911,26.0,26
3912,44.0,44
3913,38.0,38
3914,38.0,38
3915,39.0,39
3916,52.0,52
3917,30.0,30
3918,28.0,28
3919,26.0,26
3920,48.0,48
3921,38.0,38
3922,50.0,50
3923,28.0,28
3924,40.0,40
3925,27.0,27
3926,48.0,48
3927,29.0,29
3928,49.0,49
3929,45.0,45
3930,40.0,40
3931,26.0,26
3932,24.0,24
3933,34.0,34
3934,33.0,33
3935,41.0,41
3936,25.0,25
3937,22.0,22
3938,21.0,21
3939,25.0,25
3940,46.0,46
3941,40.0,40
3942,35.0,35
3943,32.0,32
3944,20.0,20
3945,31.0,31
3946,44.0,44
3947,34.0,34
3948,34.0,34
3949,43.0,43
3950,44.0,44
3951,43.0,43
3952,42.0,42
3953,26.0,26
3954,22.0,22
3955,47.0,47
3956,44.0,44
3957,22.0,22
3958,38.0,38
3959,28.0,28
3960,30.0,30
3961,41.0,41
3962,41.0,41
3963,42.0,42
3964,29.0,29
3965,28.0,28
3966,21.0,21
3967,29.0,29
3968,31.0,31
3969,38.0,38
3970,46.0,46
3971,40.0,40
3972,31.0,31
3973,31.0,31
3974,21.0,21
3975,36.0,36
3976,42.0,42
3977,20.0,20
3978,33.0,33
3979,38.0,38
3980,26.0,26
3981,27.0,27
3982,37.0,37
3983,29.0,29
3984,32.0,32
3985,22.0,22
3986,32.0,32
3987,35.0,35
3988,33.0,33
3989,22.0,22
3990,41.0,41
3991,38.0,38
3992,39.0,39
3993,25.0,25
3994,33.0,33
3995,24.0,24
3996,32.0,32
3997,37.0,37
3998,42.0,42
3999,32.0,32
4000,43.0,43
4001,23.0,23
4002,19.0,19
4003,38.0,38
4004,41.0,41
4005,44.0,44
4006,28.0,28
4007,34.0,34
4008,25.0,25
4009,26.0,26
4010,22.0,22
4011,47.0,47
4012,39.0,39
4013,38.0,38
4014,21.0,21
4015,29.0,29
4016,36.0,36
4017,32.0,32
4018,25.0,25
4019,41.0,41
4020,26.0,26
4021,32.0,32
4022,25.0,25
4023,27.0,27
4024,47.0,47
4025,41.0,41
4026,23.0,23
4027,47.0,47
4028,42.0,42
4029,25.0,25
4030,42.0,42
4031,48.0,48
4032,43.0,43
4033,30.0,30
4034,23.0,23
4035,41.0,41
4036,26.0,26
4037,42.0,42
4038,31.0,31
4039,45.0,45
4040,50.0,50
4041,46.0,46
4042,24.0,24
4043,36.0,36
4044,48.0,48
4045,41.0,41
4046,48.0,48
4047,35.0,35
4048,44.0,44
4049,49.0,49
4050,38.0,38
4051,24.0,24
4052,34.0,34
4053,39.0,39
4054,47.0,47
4055,22.0,22
4056,36.0,36
4057,24.0,24
4058,47.0,47
4059,44.0,44
4060,46.0,46
4061,46.0,46
4062,23.0,23
4063,32.0,32
4064,46.0,46
4065,38.0,38
4066,41.0,41
4067,40.0,40
4068,38.0,38
4069,40.0,40
4070,31.0,31
4071,45.0,45
4072,22.0,22
4073,38.0,38
4074,38.0,38
4075,50.0,50
4076,29.0,29
4077,44.0,44
4078,46.0,46
4079,43.0,43
4080,27.0,27
4081,41.0,41
4082,32.0,32
4083,24.0,24
4084,39.0,39
4085,25.0,25
4086,48.0,48
4087,35.0,35
4088,40.0,40
4089,35.0,35
4090,45.0,45
4091,45.0,45
4092,30.0,30
4093,26.0,26
4094,27.0,27
4095,41.0,41
4096,46.0,46
4097,42.0,42
4098,25.0,25
4099,46.0,46
4100,32.0,32
4101,45.0,45
4102,25.0,25
4103,37.0,37
4104,46.0,46
4105,41.0,41
4106,31.0,31
4107,24.0,24
4108,27.0,27
4109,47.0,47
4110,42.0,42
4111,35.0,35
4112,41.0,41
4113,45.0,45
4114,32.0,32
4115,48.0,48
4116,22.0,22
4117,42.0,42
4118,29.0,29
4119,26.0,26
4120,32.0,32
4121,29.0,29
4122,37.0,37
4123,22.0,22
4124,44.0,44
4125,38.0,38
4126,51.0,51
4127,22.0,22
4128,51.0,51
4129,44.0,44
4130,32.0,32
4131,31.0,31
4132,30.0,30
4133,31.0,31
4134,47.0,47
4135,52.0,52
4136,50.0,50
4137,47.0,47
4138,26.0,26
4139,32.0,32
4140,46.0,46
4141,40.0,40
4142,45.0,45
4143,21.0,21
4144,34.0,34
4145,40.0,40
4146,36.0,36
4147,24.0,24
4148,36.0,36
4149,46.0,46
4150,46.0,46
4151,21.0,21
4152,37.0,37
4153,42.0,42
4154,28.0,28
4155,47.0,47
4156,32.0,32
4157,33.0,33
4158,49.0,49
4159,45.0,45
4160,46.0,46
4161,40.0,40
4162,44.0,44
4163,38.0,38
4164,38.0,38
4165,50.0,50
4166,34.0,34
4167,40.0,40
4168,48.0,48
4169,42.0,42
4170,50.0,50
4171,24.0,24
4172,50.0,50
4173,24.0,24
4174,47.0,47
4175,24.0,24
4176,24.0,24
4177,29.0,29
4178,32.0,32
4179,46.0,46
4180,29.0,29
4181,44.0,44
4182,50.0,50
4183,36.0,36
4184,35.0,35
4185,22.0,22
4186,38.0,38
4187,48.0,48
4188,37.0,37
4189,29.0,29
4190,51.0,51
4191,31.0,31
4192,24.0,24
4193,50.0,50
4194,25.0,25
4195,25.0,25
4196,52.0,52
4197,36.0,36
4198,32.0,32
4199,48.0,48
4200,29.0,29
4201,26.0,26
4202,41.0,41
4203,54.0,54
4204,34.0,34
4205,34.0,34
4206,52.0,52
4207,52.0,52
4208,32.0,32
4209,34.0,34
4210,26.0,26
4211,50.0,50
4212,56.0,56
4213,36.0,36
4214,34.0,34
4215,44.0,44
4216,44.0,44
4217,39.0,39
4218,40.0,40
4219,40.0,40
4220,43.0,43
4221,59.0,59
4222,32.0,32
4223,52.0,52
4224,48.0,48
4225,41.0,41
4226,39.0,39
4227,56.0,56
4228,55.0,55
4229,37.0,37
4230,47.0,47
4231,49.0,49
4232,56.0,56
4233,46.0,46
4234,33.0,33
4235,58.0,58
4236,30.0,30
4237,60.0,60
4238,42.0,42
4239,56.0,56
4240,61.0,61
4241,49.0,49
4242,43.0,43
4243,43.0,43
4244,45.0,45
4245,29.0,29
4246,44.0,44
4247,60.0,60
4248,52.0,52
4249,52.0,52
4250,60.0,60
4251,41.0,41
4252,59.0,59
4253,31.0,31
4254,61.0,61
4255,56.0,56
4256,33.0,33
4257,64.0,64
4258,56.0,56
4259,58.0,58
4260,38.0,38
4261,33.0,33
4262,49.0,49
4263,58.0,58
4264,68.0,68
4265,41.0,41
4266,55.0,55
4267,57.0,57
4268,68.0,68
4269,66.0,66
4270,61.0,61
4271,65.0,65
4272,49.0,49
4273,53.0,53
4274,43.0,43
4275,62.0,62
4276,64.0,64
4277,57.0,57
4278,45.0,45
4279,37.0,37
4280,53.0,53
4281,56.0,56
4282,64.0,64
4283,37.0,37
4284,33.0,33
4285,35.0,35
4286,59.0,59
4287,27.0,27
4288,42.0,42
4289,39.0,39
4290,41.0,41
4291,52.0,52
4292,40.0,40
4293,31.0,31
4294,45.0,45
4295,30.0,30
4296,44.0,44
4297,55.0,55
4298,34.0,34
4299,41.0,41
4300,31.0,31
4301,53.0,53
4302,52.0,52
4303,52.0,52
4304,61.0,61
4305,64.0,64
4306,50.0,50
4307,29.0,29
4308,52.0,52
4309,62.0,62
4310,29.0,29
4311,37.0,37
4312,40.0,40
4313,52.0,52
4314,50.0,50
4315,42.0,42
4316,37.0,37
4317,42.0,42
4318,58.0,58
4319,35.0,35
4320,53.0,53
4321,27.0,27
4322,33.0,33
4323,53.0,53
4324,61.0,61
4325,39.0,39
4326,44.0,44
4327,58.0,58
4328,44.0,44
4329,54.0,54
4330,59.0,59
4331,33.0,33
4332,29.0,29
4333,52.0,52
4334,40.0,40
4335,53.0,53
4336,38.0,38
4337,35.0,35
4338,42.0,42
4339,43.0,43
4340,42.0,42
4341,45.0,45
4342,29.0,29
4343,52.0,52
4344,33.0,33
4345,28.0,28
4346,29.0,29
4347,25.0,25
4348,41.0,41
4349,42.0,42
4350,33.0,33
4351,42.0,42
4352,30.0,30
4353,50.0,50
4354,28.0,28
4355,53.0,53
4356,42.0,42
4357,46.0,46
4358,54.0,54
4359,33.0,33
4360,56.0,56
4361,40.0,40
4362,36.0,36
4363,37.0,37
4364,49.0,49
4365,48.0,48
4366,60.0,60
4367,42.0,42
4368,44.0,44
4369,60.0,60
4370,43.0,43
4371,42.0,42
4372,39.0,39
4373,35.0,35
4374,52.0,52
4375,47.0,47
4376,31.0,31
4377,37.0,37
4378,35.0,35
4379,47.0,47
4380,52.0,52
4381,49.0,49
4382,34.0,34
4383,34.0,34
4384,62.0,62
4385,44.0,44
4386,60.0,60
4387,61.0,61
4388,60.0,60
4389,34.0,34
4390,39.0,39
4391,62.0,62
4392,63.0,63
4393,43.0,43
4394,57.0,57
4395,62.0,62
4396,31.0,31
4397,60.0,60
4398,41.0,41
4399,62.0,62
4400,58.0,58
4401,58.0,58
4402,38.0,38
4403,55.0,55
4404,53.0,53
4405,62.0,62
4406,56.0,56
4407,69.0,69
4408,54.0,54
4409,57.0,57
4410,66.0,66
4411,70.0,70
4412,53.0,53
4413,75.0,75
4414,69.0,69
4415,55.0,55
4416,43.0,43
4417,57.0,57
4418,41.0,41
4419,54.0,54
4420,67.0,67
4421,57.0,57
4422,59.0,59
4423,49.0,49
4424,74.0,74
4425,66.0,66
4426,52.0,52
4427,55.0,55
4428,38.0,38
4429,48.0,48
4430,40.0,40
4431,39.0,39
4432,49.0,49
4433,42.0,42
4434,39.0,39
4435,37.0,37
4436,57.0,57
4437,76.0,76
4438,83.0,83
4439,88.0,88
4440,93.0,93
4441,113.0,113
4442,106.0,106
4443,114.0,114
4444,89.0,89
4445,89.0,89
4446,111.0,111
4447,123.0,123
4448,87.0,87
4449,134.0,134
4450,125.0,125
4451,112.0,112
4452,106.0,106
4453,103.0,103
4454,61.0,61
4455,97.0,97
4456,95.0,95
4457,91.0,91
4458,90.0,90
4459,66.0,66
4460,70.0,70
4461,88.0,88
4462,75.0,75
4463,103.0,103
4464,105.0,105
4465,77.0,77
4466,94.0,94
4467,82.0,82
4468,136.0,136
4469,123.0,123
4470,138.0,138
4471,124.0,124
4472,96.0,96
4473,162.0,162
4474,115.0,115
4475,162.0,162
4476,140.0,140
4477,182.0,182
4478,184.0,184
4479,153.0,153
4480,171.0,171
4481,210.0,210
4482,108.0,108
4483,205.0,205
4484,109.0,109
4485,128.0,128
4486,149.0,149
4487,180.0,180
4488,193.0,193
4489,206.0,206
4490,216.0,216
4491,209.0,209
4492,105.0,105
4493,98.0,98
4494,191.0,191
4495,163.0,163
4496,207.0,207
4497,229.0,229
4498,233.0,233
4499,170.0,170
4500,244.0,244
4501,125.0,125
4502,251.0,251
4503,223.0,223
4504,104.0,104
4505,219.0,219
4506,211.0,211
4507,221.0,221
4508,110.0,110
4509,235.0,235
4510,181.0,181
4511,111.0,111
4512,232.0,232
4513,228.0,228
4514,240.0,240
4515,116.0,116
4516,545.0,545
4517,616.0,616
4518,286.0,286
4519,589.0,589
4520,791.0,791
4521,863.0,863
4522,433.0,433
4523,432.0,432
4524,429.0,429
4525,156.0,156
4526,1000.0,1000
4527,1000.0,1000
4528,1000.0,1000
4529,486.0,486
4530,256.0,256
4531,216.0,216
4532,190.0,190
4533,132.0,132
4534,113.0,113
4535,130.0,130
4536,115.0,115
4537,171.0,171
4538,168.0,168
4539,153.0,153
4540,177.0,177
4541,127.0,127
4542,174.0,174
4543,183.0,183
4544,176.0,176
4545,190.0,190
4546,122.0,122
4547,135.0,135
4548,201.0,201
4549,128.0,128
4550,149.0,149
4551,233.0,233
4552,212.0,212
4553,263.0,263
4554,277.0,277
4555,235.0,235
4556,197.0,197
4557,233.0,233
4558,336.0,336
4559,247.0,247
4560,339.0,339
4561,383.0,383
4562,487.0,487
4563,951.0,951
4564,1000.0,1000
4565,1000.0,1000
4566,1000.0,1000
4567,1000.0,1000
4568,1000.0,1000
4569,1000.0,1000
4570,1000.0,1000
4571,1000.0,1000
4572,1000.0,1000
4573,1000.0,1000
4574,219.0,219
4575,1000.0,1000
4576,1000.0,1000
4577,1000.0,1000
4578,1000.0,1000
4579,1000.0,1000
4580,1000.0,1000
4581,1000.0,1000
4582,1000.0,1000
4583,1000.0,1000
4584,762.0,762
4585,383.0,383
4586,364.0,364
4587,342.0,342
4588,351.0,351
4589,380.0,380
4590,519.0,519
4591,1000.0,1000
4592,1000.0,1000
4593,1000.0,1000
4594,1000.0,1000
4595,693.0,693
4596,640.0,640
4597,358.0,358
4598,360.0,360
4599,390.0,390
4600,394.0,394
4601,433.0,433
4602,608.0,608
4603,577.0,577
4604,1000.0,1000
4605,959.0,959
4606,791.0,791
4607,1000.0,1000
4608,1000.0,1000
4609,1000.0,1000
4610,1000.0,1000
4611,1000.0,1000
4612,1000.0,1000
4613,1000.0,1000
4614,1000.0,1000
4615,1000.0,1000
4616,1000.0,1000
4617,1000.0,1000
4618,1000.0,1000
4619,1000.0,1000
4620,1000.0,1000
4621,1000.0,1000
4622,1000.0,1000
4623,614.0,614
4624,859.0,859
4625,428.0,428
4626,527.0,527
4627,892.0,892
4628,567.0,567
4629,1000.0,1000
4630,1000.0,1000
4631,667.0,667
4632,542.0,542
4633,926.0,926
4634,814.0,814
4635,818.0,818
4636,894.0,894
4637,1000.0,1000
4638,1000.0,1000
4639,1000.0,1000
4640,1000.0,1000
4641,1000.0,1000
4642,1000.0,1000
4643,1000.0,1000
4644,1000.0,1000
4645,196.0,196
4646,1000.0,1000
4647,1000.0,1000
4648,163.0,163
4649,1000.0,1000
4650,1000.0,1000
4651,1000.0,1000
4652,1000.0,1000
4653,1000.0,1000
4654,1000.0,1000
4655,1000.0,1000
4656,212.0,212
4657,1000.0,1000
4658,1000.0,1000
4659,1000.0,1000
4660,1000.0,1000
4661,1000.0,1000
4662,1000.0,1000
4663,1000.0,1000
4664,1000.0,1000
4665,1000.0,1000
4666,1000.0,1000
4667,1000.0,1000
4668,1000.0,1000
4669,1000.0,1000
4670,1000.0,1000
4671,1000.0,1000
4672,1000.0,1000
4673,1000.0,1000
4674,1000.0,1000
4675,1000.0,1000
4676,1000.0,1000
4677,1000.0,1000
4678,1000.0,1000
4679,1000.0,1000
4680,1000.0,1000
4681,1000.0,1000
4682,1000.0,1000
4683,1000.0,1000
4684,1000.0,1000
4685,1000.0,1000
4686,1000.0,1000
4687,1000.0,1000
4688,1000.0,1000
4689,1000.0,1000
4690,1000.0,1000
4691,1000.0,1000
4692,1000.0,1000
4693,1000.0,1000
4694,1000.0,1000
4695,1000.0,1000
4696,1000.0,1000
4697,1000.0,1000
4698,808.0,808
4699,1000.0,1000
4700,1000.0,1000
4701,946.0,946
4702,1000.0,1000
4703,1000.0,1000
4704,1000.0,1000
4705,1000.0,1000
4706,1000.0,1000
4707,1000.0,1000
4708,1000.0,1000
4709,1000.0,1000
4710,1000.0,1000
4711,1000.0,1000
4712,1000.0,1000
4713,1000.0,1000
4714,1000.0,1000
4715,1000.0,1000
4716,1000.0,1000
4717,1000.0,1000
4718,1000.0,1000
4719,1000.0,1000
4720,1000.0,1000
4721,1000.0,1000
4722,1000.0,1000
4723,1000.0,1000
4724,1000.0,1000
4725,1000.0,1000
4726,1000.0,1000
4727,1000.0,1000
4728,1000.0,1000
4729,1000.0,1000
4730,1000.0,1000
4731,1000.0,1000
4732,1000.0,1000
4733,1000.0,1000
4734,1000.0,1000
